 0.28123E-05 0.27776E-07 0.00000E+00    30001     2472    4     1328 0.472E+09 0.97220E-11  0.28123E-05
   2    0.29073E-05    0.95501E-07    0.20776E+01    0.11160E-03    0.29073E-05
   3    0.28141E-05    0.63803E-07    0.20279E+01    0.31637E-03    0.28141E-05
   4    0.27999E-05    0.32594E-07    0.14725E+01    0.90853E-04    0.27999E-05
