 0.36393E-24 0.54167E-26 0.00000E+00    31001     2368    5      371 0.102E+28 0.22417E-29  0.36393E-24
   3    0.36867E-24    0.15599E-25    0.26761E+01    0.14918E-22    0.36867E-24
   4    0.37138E-24    0.98241E-26    0.23660E+01    0.17545E-22    0.37138E-24
   5    0.35867E-24    0.71357E-26    0.25165E+01    0.54063E-22    0.35867E-24
