 0.17230E-04 0.97874E-06 0.00000E+00    14001     1706    3      408 0.237E+08 0.12275E-09  0.17230E-04
   1    0.11897E-04    0.17233E-05    0.64775E+01    0.14266E-02    0.11897E-04
   2    0.15965E-04    0.84559E-06    0.33498E+01    0.96448E-03    0.15965E-04
   3    0.17676E-04    0.44430E-06    0.22482E+01    0.69120E-03    0.17676E-04
