 0.13159E-21 0.16708E-23 0.00000E+00    31001     4470    5     1426 0.108E+26 0.81278E-27  0.13159E-21
   3    0.13561E-21    0.68017E-23    0.31722E+01    0.17387E-19    0.13561E-21
   4    0.13463E-21    0.33532E-23    0.22278E+01    0.71590E-20    0.13463E-21
   5    0.13004E-21    0.20081E-23    0.19532E+01    0.33313E-20    0.13004E-21
