 0.20541E-03 0.22986E-05 0.00000E+00    30001     2346    4      942 0.459E+07 0.71658E-09  0.20541E-03
   2    0.19700E-03    0.10106E-04    0.32446E+01    0.16765E-01    0.19700E-03
   3    0.20405E-03    0.48363E-05    0.21199E+01    0.11697E-01    0.20405E-03
   4    0.20638E-03    0.27039E-05    0.16573E+01    0.10862E-01    0.20638E-03
