 0.19441E-03 0.35738E-05 0.00000E+00    14001     1278    3      452 0.233E+07 0.13501E-08  0.19441E-03
   1    0.18568E-03    0.19065E-04    0.45918E+01    0.18268E-01    0.18568E-03
   2    0.19619E-03    0.91533E-05    0.29507E+01    0.18022E-01    0.19619E-03
   3    0.19441E-03    0.39644E-05    0.18239E+01    0.75772E-02    0.19441E-03
