 0.25049E-10 0.31775E-12 0.00000E+00   510001    25357    8      697 0.278E+14 0.55122E-17  0.25049E-10
   6    0.24070E-10    0.63459E-12    0.66698E+01    0.17536E-07    0.24070E-10
   7    0.24752E-10    0.35599E-12    0.51456E+01    0.16226E-07    0.24752E-10
   8    0.25400E-10    0.28202E-12    0.56178E+01    0.50941E-07    0.25400E-10
