 0.18171E-05 0.23132E-07 0.00000E+00    14001     1276    3     1141 0.628E+09 0.12727E-10  0.18171E-05
   1    0.17872E-05    0.12710E-06    0.31805E+01    0.76195E-04    0.17872E-05
   2    0.17774E-05    0.44783E-07    0.15935E+01    0.29647E-04    0.17774E-05
   3    0.18326E-05    0.27636E-07    0.13488E+01    0.47559E-04    0.18326E-05
