 0.19119E-05 0.24583E-07 0.00000E+00    14001     1306    3     1301 0.680E+09 0.13392E-10  0.19119E-05
   1    0.18281E-05    0.11858E-06    0.29009E+01    0.69674E-04    0.18281E-05
   2    0.18698E-05    0.51781E-07    0.17514E+01    0.37099E-04    0.18698E-05
   3    0.19285E-05    0.28726E-07    0.13323E+01    0.31112E-04    0.19285E-05
