 0.16232E-05 0.20614E-07 0.00000E+00    14001     1239    3     1234 0.760E+09 0.11251E-10  0.16232E-05
   1    0.14948E-05    0.11341E-06    0.33931E+01    0.70312E-04    0.14948E-05
   2    0.16500E-05    0.44533E-07    0.17070E+01    0.25276E-04    0.16500E-05
   3    0.16201E-05    0.23748E-07    0.13111E+01    0.22519E-04    0.16201E-05
