 0.21072E-05 0.26310E-07 0.00000E+00    14001     1281    3     1276 0.606E+09 0.14700E-10  0.21072E-05
   1    0.19687E-05    0.14117E-06    0.32069E+01    0.10423E-03    0.19687E-05
   2    0.20942E-05    0.55117E-07    0.16645E+01    0.30200E-04    0.20942E-05
   3    0.21168E-05    0.30628E-07    0.12942E+01    0.34016E-04    0.21168E-05
