 0.17832E-05 0.23203E-07 0.00000E+00    14001     1235    3     1230 0.690E+09 0.12355E-10  0.17832E-05
   1    0.16597E-05    0.11886E-06    0.32028E+01    0.89605E-04    0.16597E-05
   2    0.18245E-05    0.56706E-07    0.19657E+01    0.11279E-03    0.18245E-05
   3    0.17792E-05    0.26019E-07    0.13080E+01    0.30140E-04    0.17792E-05
