 0.15015E-05 0.19195E-07 0.00000E+00    14001     1218    3     1213 0.808E+09 0.10377E-10  0.15015E-05
   1    0.15374E-05    0.10470E-06    0.30457E+01    0.52511E-04    0.15374E-05
   2    0.15195E-05    0.40760E-07    0.16966E+01    0.27155E-04    0.15195E-05
   3    0.14942E-05    0.22242E-07    0.13314E+01    0.22813E-04    0.14942E-05
