 0.66359E-04 0.65770E-06 0.00000E+00    30001     2516    4     1193 0.180E+08 0.23102E-09  0.66359E-04
   2    0.63853E-04    0.20093E-05    0.19902E+01    0.27976E-02    0.63853E-04
   3    0.66900E-04    0.13346E-05    0.17843E+01    0.29483E-02    0.66900E-04
   4    0.66535E-04    0.81545E-06    0.15503E+01    0.18626E-02    0.66535E-04
