 0.13721E-03 0.13671E-05 0.00000E+00    30001     2561    4     1425 0.104E+08 0.47332E-09  0.13721E-03
   2    0.13998E-03    0.52455E-05    0.23700E+01    0.94923E-02    0.13998E-03
   3    0.13905E-03    0.28791E-05    0.18520E+01    0.11941E-01    0.13905E-03
   4    0.13631E-03    0.16260E-05    0.15088E+01    0.65972E-02    0.13631E-03
