 0.65752E-04 0.67153E-06 0.00000E+00    30001     2407    4     1151 0.175E+08 0.22626E-09  0.65752E-04
   2    0.66583E-04    0.21285E-05    0.20218E+01    0.19861E-02    0.66583E-04
   3    0.67010E-04    0.13964E-05    0.18639E+01    0.24788E-02    0.67010E-04
   4    0.65164E-04    0.82061E-06    0.15929E+01    0.36927E-02    0.65164E-04
