 0.66129E-04 0.66859E-06 0.00000E+00    30001     2447    4     1318 0.199E+08 0.22843E-09  0.66129E-04
   2    0.66634E-04    0.23824E-05    0.22612E+01    0.47614E-02    0.66634E-04
   3    0.67048E-04    0.14542E-05    0.19399E+01    0.39229E-02    0.67048E-04
   4    0.65787E-04    0.79344E-06    0.15256E+01    0.19796E-02    0.65787E-04
