 0.11165E-04 0.11089E-06 0.00000E+00    30001     2345    4     1042 0.933E+08 0.38657E-10  0.11165E-04
   2    0.11031E-04    0.35142E-06    0.20148E+01    0.23676E-03    0.11031E-04
   3    0.11287E-04    0.21623E-06    0.17135E+01    0.38943E-03    0.11287E-04
   4    0.11133E-04    0.13887E-06    0.15777E+01    0.65383E-03    0.11133E-04
