 0.74700E-04 0.79224E-06 0.00000E+00    30001     2473    4     1103 0.148E+08 0.25923E-09  0.74700E-04
   2    0.72389E-04    0.24872E-05    0.21730E+01    0.30397E-02    0.72389E-04
   3    0.75999E-04    0.18363E-05    0.21611E+01    0.84316E-02    0.75999E-04
   4    0.74658E-04    0.93833E-06    0.15898E+01    0.37587E-02    0.74658E-04
