 0.66426E-04 0.65262E-06 0.00000E+00    30001     2538    4     1383 0.208E+08 0.23197E-09  0.66426E-04
   2    0.65814E-04    0.21112E-05    0.20288E+01    0.18025E-02    0.65814E-04
   3    0.65638E-04    0.13001E-05    0.17717E+01    0.16408E-02    0.65638E-04
   4    0.66807E-04    0.80782E-06    0.15295E+01    0.26508E-02    0.66807E-04
