 0.61066E-04 0.61664E-06 0.00000E+00    30001     2411    4     1203 0.197E+08 0.21057E-09  0.61066E-04
   2    0.60942E-04    0.25514E-05    0.26478E+01    0.52010E-02    0.60942E-04
   3    0.62042E-04    0.11637E-05    0.16777E+01    0.15213E-02    0.62042E-04
   4    0.60644E-04    0.75838E-06    0.15818E+01    0.31114E-02    0.60644E-04
