 0.11100E-03 0.12768E-05 0.00000E+00    30001     2488    4     1247 0.112E+08 0.38436E-09  0.11100E-03
   2    0.10656E-03    0.33498E-05    0.19882E+01    0.32190E-02    0.10656E-03
   3    0.11312E-03    0.20259E-05    0.16018E+01    0.31430E-02    0.11312E-03
   4    0.11069E-03    0.13363E-05    0.15270E+01    0.39115E-02    0.11069E-03
