 0.67638E-04 0.65908E-06 0.00000E+00    30001     2553    4     1229 0.182E+08 0.23550E-09  0.67638E-04
   2    0.68701E-04    0.21675E-05    0.19954E+01    0.22247E-02    0.68701E-04
   3    0.66842E-04    0.12417E-05    0.16615E+01    0.15994E-02    0.66842E-04
   4    0.67825E-04    0.83300E-06    0.15535E+01    0.24791E-02    0.67825E-04
