 0.13397E-03 0.23778E-05 0.00000E+00    30001     2479    4     1623 0.121E+08 0.45812E-09  0.13397E-03
   2    0.13934E-03    0.52758E-05    0.23947E+01    0.82147E-02    0.13934E-03
   3    0.14001E-03    0.31299E-05    0.19995E+01    0.93118E-02    0.14001E-03
   4    0.13194E-03    0.14966E-05    0.14348E+01    0.35450E-02    0.13194E-03
