 0.74574E-04 0.76234E-06 0.00000E+00    30001     2422    4     1252 0.168E+08 0.25749E-09  0.74574E-04
   2    0.76650E-04    0.32228E-05    0.26592E+01    0.69891E-02    0.76650E-04
   3    0.75219E-04    0.15287E-05    0.18178E+01    0.40747E-02    0.75219E-04
   4    0.74158E-04    0.91404E-06    0.15591E+01    0.31992E-02    0.74158E-04
