 0.27219E-31 0.42950E-33 0.00000E+00    31001     2028    5     1209 0.444E+35 0.17062E-36  0.27219E-31
   3    0.24422E-31    0.15643E-32    0.40512E+01    0.32038E-29    0.24422E-31
   4    0.27413E-31    0.71081E-33    0.23192E+01    0.11090E-29    0.27413E-31
   5    0.27298E-31    0.38907E-33    0.18028E+01    0.89901E-30    0.27298E-31
