 0.12867E-05 0.12522E-07 0.00000E+00    30001     3035    4     1454 0.113E+10 0.44935E-11  0.12867E-05
   2    0.12430E-05    0.39189E-07    0.19939E+01    0.39967E-04    0.12430E-05
   3    0.12849E-05    0.23978E-07    0.16692E+01    0.41915E-04    0.12849E-05
   4    0.12941E-05    0.15832E-07    0.15475E+01    0.34609E-04    0.12941E-05
