 0.61764E-06 0.30638E-07 0.00000E+00    14001     1229    3      121 0.196E+09 0.44412E-11  0.61764E-06
   1    0.62620E-06    0.12480E-06    0.89131E+01    0.17534E-03    0.62620E-06
   2    0.54494E-06    0.39194E-07    0.45489E+01    0.78700E-04    0.54494E-06
   3    0.63953E-06    0.25435E-07    0.35573E+01    0.90707E-04    0.63953E-06
