 0.63685E-04 0.10452E-05 0.00000E+00    31001     1613    5      462 0.725E+07 0.39761E-09  0.63685E-04
   3    0.66427E-04    0.71864E-05    0.68422E+01    0.18984E-01    0.66427E-04
   4    0.63638E-04    0.28436E-05    0.39967E+01    0.15609E-01    0.63638E-04
   5    0.63618E-04    0.11378E-05    0.22622E+01    0.42845E-02    0.63618E-04
