 0.69951E-04 0.11189E-05 0.00000E+00    31001     1501    5      621 0.888E+07 0.43589E-09  0.69951E-04
   3    0.74608E-04    0.12120E-04    0.10274E+02    0.46031E-01    0.74608E-04
   4    0.77579E-04    0.86468E-05    0.99691E+01    0.66568E-01    0.77579E-04
   5    0.69743E-04    0.11328E-05    0.20546E+01    0.45633E-02    0.69743E-04
