 0.67648E-04 0.90567E-06 0.00000E+00    62001     3164    5      462 0.683E+07 0.11738E-09  0.67648E-04
   3    0.66415E-04    0.35064E-05    0.47221E+01    0.16078E-01    0.66415E-04
   4    0.71729E-04    0.57750E-05    0.10184E+02    0.89217E-01    0.71729E-04
   5    0.67611E-04    0.94990E-06    0.25132E+01    0.13888E-01    0.67611E-04
