 0.65821E-04 0.12427E-05 0.00000E+00    30001     1685    4      256 0.389E+07 0.23103E-09  0.65821E-04
   2    0.59235E-04    0.51659E-05    0.55157E+01    0.81861E-02    0.59235E-04
   3    0.64823E-04    0.26010E-05    0.35889E+01    0.77068E-02    0.64823E-04
   4    0.66538E-04    0.14623E-05    0.27798E+01    0.99242E-02    0.66538E-04
