 0.66619E-04 0.74285E-06 0.00000E+00    30001     2434    4     1178 0.177E+08 0.22868E-09  0.66619E-04
   2    0.68707E-04    0.24041E-05    0.22130E+01    0.31332E-02    0.68707E-04
   3    0.67828E-04    0.13544E-05    0.17859E+01    0.31826E-02    0.67828E-04
   4    0.65860E-04    0.83332E-06    0.16005E+01    0.45889E-02    0.65860E-04
