 0.13647E-03 0.14123E-05 0.00000E+00    30001     2627    4     1216 0.891E+07 0.47452E-09  0.13647E-03
   2    0.13581E-03    0.57038E-05    0.26562E+01    0.13779E-01    0.13581E-03
   3    0.13606E-03    0.29130E-05    0.19149E+01    0.74651E-02    0.13606E-03
   4    0.13666E-03    0.16836E-05    0.15583E+01    0.41254E-02    0.13666E-03
