 0.66714E-04 0.83514E-06 0.00000E+00    30001     2534    4     1278 0.192E+08 0.22988E-09  0.66714E-04
   2    0.70842E-04    0.25745E-05    0.22985E+01    0.27660E-02    0.70842E-04
   3    0.66881E-04    0.15059E-05    0.20139E+01    0.45568E-02    0.66881E-04
   4    0.66206E-04    0.80332E-06    0.15348E+01    0.18296E-02    0.66206E-04
