 0.60755E-04 0.59665E-06 0.00000E+00    30001     2503    4     1401 0.231E+08 0.21132E-09  0.60755E-04
   2    0.59185E-04    0.18955E-05    0.20255E+01    0.24262E-02    0.59185E-04
   3    0.61080E-04    0.12201E-05    0.17866E+01    0.33911E-02    0.61080E-04
   4    0.60859E-04    0.73332E-06    0.15242E+01    0.17537E-02    0.60859E-04
