 0.65624E-04 0.65349E-06 0.00000E+00    30001     2506    4     1289 0.196E+08 0.22977E-09  0.65624E-04
   2    0.64521E-04    0.23595E-05    0.23128E+01    0.33676E-02    0.64521E-04
   3    0.64589E-04    0.12392E-05    0.17160E+01    0.26938E-02    0.64589E-04
   4    0.66173E-04    0.81331E-06    0.15547E+01    0.22842E-02    0.66173E-04
