 0.66294E-04 0.68529E-06 0.00000E+00    30001     2428    4     1410 0.213E+08 0.23013E-09  0.66294E-04
   2    0.63542E-04    0.21588E-05    0.21487E+01    0.23289E-02    0.63542E-04
   3    0.67343E-04    0.13822E-05    0.18357E+01    0.27016E-02    0.67343E-04
   4    0.66279E-04    0.78864E-06    0.15051E+01    0.25620E-02    0.66279E-04
