 0.74760E-04 0.77680E-06 0.00000E+00    30001     2524    4     1279 0.171E+08 0.25983E-09  0.74760E-04
   2    0.78636E-04    0.33561E-05    0.26992E+01    0.66100E-02    0.78636E-04
   3    0.73428E-04    0.16581E-05    0.20198E+01    0.44585E-02    0.73428E-04
   4    0.74831E-04    0.91067E-06    0.15394E+01    0.19460E-02    0.74831E-04
