 0.11405E-04 0.11345E-06 0.00000E+00    30001     2442    4     1351 0.118E+09 0.39531E-10  0.11405E-04
   2    0.11558E-04    0.40800E-06    0.22327E+01    0.44838E-03    0.11558E-04
   3    0.11413E-04    0.23199E-06    0.18181E+01    0.62033E-03    0.11413E-04
   4    0.11385E-04    0.13722E-06    0.15246E+01    0.39786E-03    0.11385E-04
