 0.73835E-04 0.74582E-06 0.00000E+00    30001     2516    4     1264 0.171E+08 0.25638E-09  0.73835E-04
   2    0.73882E-04    0.24734E-05    0.21173E+01    0.40706E-02    0.73882E-04
   3    0.73810E-04    0.14795E-05    0.17928E+01    0.30859E-02    0.73810E-04
   4    0.73839E-04    0.92158E-06    0.15787E+01    0.31512E-02    0.73839E-04
