 0.66257E-04 0.68573E-06 0.00000E+00    30001     2502    4     1247 0.188E+08 0.22941E-09  0.66257E-04
   2    0.65568E-04    0.25250E-05    0.24355E+01    0.41201E-02    0.65568E-04
   3    0.66979E-04    0.13996E-05    0.18690E+01    0.29976E-02    0.66979E-04
   4    0.66071E-04    0.82773E-06    0.15847E+01    0.24654E-02    0.66071E-04
