 0.73935E-04 0.71791E-06 0.00000E+00    30001     2480    4     1446 0.196E+08 0.25653E-09  0.73935E-04
   2    0.74039E-04    0.27339E-05    0.23354E+01    0.49993E-02    0.74039E-04
   3    0.74043E-04    0.14076E-05    0.17004E+01    0.25754E-02    0.74043E-04
   4    0.73882E-04    0.87645E-06    0.15006E+01    0.18526E-02    0.73882E-04
