 0.11163E-03 0.18721E-05 0.00000E+00    62001     4954    5     3257 0.292E+08 0.19386E-09  0.11163E-03
   3    0.10582E-03    0.18913E-05    0.15986E+01    0.35308E-02    0.10582E-03
   4    0.11508E-03    0.16100E-05    0.17697E+01    0.65963E-02    0.11508E-03
   5    0.11167E-03    0.86343E-06    0.13832E+01    0.32253E-02    0.11167E-03
