 0.83410E-05 0.12531E-06 0.00000E+00    30001     2898    4     1353 0.162E+09 0.28676E-10  0.83410E-05
   2    0.89166E-05    0.44589E-06    0.31627E+01    0.67031E-03    0.89166E-05
   3    0.86193E-05    0.29883E-06    0.31010E+01    0.19018E-02    0.86193E-05
   4    0.82587E-05    0.11021E-06    0.16880E+01    0.23734E-03    0.82587E-05
