 0.18707E-03 0.60906E-05 0.00000E+00    14001     1539    3      782 0.418E+07 0.13267E-08  0.18707E-03
   1    0.18382E-03    0.19178E-04    0.46658E+01    0.20035E-01    0.18382E-03
   2    0.17032E-03    0.67472E-05    0.25055E+01    0.88767E-02    0.17032E-03
   3    0.19105E-03    0.36392E-05    0.17038E+01    0.42742E-02    0.19105E-03
