 0.58120E-07 0.58810E-09 0.00000E+00    30001     2781    4     1480 0.255E+11 0.20114E-12  0.58120E-07
   2    0.57041E-07    0.23207E-08    0.25731E+01    0.40338E-05    0.57041E-07
   3    0.58961E-07    0.12196E-08    0.18501E+01    0.23662E-05    0.58961E-07
   4    0.57927E-07    0.70117E-09    0.15311E+01    0.24893E-05    0.57927E-07
