 0.19439E-03 0.38464E-05 0.00000E+00    30001     2407    4     1817 0.935E+07 0.66891E-09  0.19439E-03
   2    0.18172E-03    0.79724E-05    0.27747E+01    0.15249E-01    0.18172E-03
   3    0.20438E-03    0.45919E-05    0.20096E+01    0.17018E-01    0.20438E-03
   4    0.19265E-03    0.22159E-05    0.14550E+01    0.60139E-02    0.19265E-03
