 0.12717E-05 0.17874E-07 0.00000E+00    30001     2354    4     1350 0.106E+10 0.43684E-11  0.12717E-05
   2    0.12515E-05    0.36774E-07    0.18584E+01    0.42363E-04    0.12515E-05
   3    0.13176E-05    0.25560E-07    0.17351E+01    0.48193E-04    0.13176E-05
   4    0.12581E-05    0.14771E-07    0.14851E+01    0.48472E-04    0.12581E-05
