 0.75624E-06 0.90613E-08 0.00000E+00    14001     1200    3     1195 0.158E+10 0.52310E-11  0.75624E-06
   1    0.76011E-06    0.56241E-07    0.33089E+01    0.29269E-04    0.76011E-06
   2    0.76641E-06    0.19920E-07    0.16438E+01    0.13414E-04    0.76641E-06
   3    0.75327E-06    0.10345E-07    0.12283E+01    0.94798E-05    0.75327E-06
