 0.88781E-06 0.10900E-07 0.00000E+00    14001     1271    3     1266 0.143E+10 0.61762E-11  0.88781E-06
   1    0.88037E-06    0.61142E-07    0.31059E+01    0.34475E-04    0.88037E-06
   2    0.88358E-06    0.22990E-07    0.16456E+01    0.14314E-04    0.88358E-06
   3    0.88938E-06    0.12641E-07    0.12713E+01    0.18257E-04    0.88938E-06
