 0.69231E-06 0.84826E-08 0.00000E+00    14001     1188    3     1183 0.171E+10 0.47695E-11  0.69231E-06
   1    0.73409E-06    0.46681E-07    0.28438E+01    0.27903E-04    0.73409E-06
   2    0.70439E-06    0.18706E-07    0.16795E+01    0.12162E-04    0.70439E-06
   3    0.68681E-06    0.97171E-08    0.12655E+01    0.10174E-04    0.68681E-06
