 0.77989E-06 0.14128E-07 0.00000E+00    14001     1269    3     1265 0.162E+10 0.54897E-11  0.77989E-06
   1    0.72727E-06    0.47240E-07    0.29049E+01    0.25783E-04    0.72727E-06
   2    0.75006E-06    0.20938E-07    0.17655E+01    0.22448E-04    0.75006E-06
   3    0.79051E-06    0.11437E-07    0.12940E+01    0.11471E-04    0.79051E-06
