 0.22348E-05 0.21574E-07 0.00000E+00    30001     2651    4     1373 0.614E+09 0.77739E-11  0.22348E-05
   2    0.22109E-05    0.64220E-07    0.18371E+01    0.54281E-04    0.22109E-05
   3    0.22348E-05    0.44455E-07    0.17792E+01    0.11698E-03    0.22348E-05
   4    0.22389E-05    0.26724E-07    0.15098E+01    0.75321E-04    0.22389E-05
