 0.28167E-05 0.27030E-07 0.00000E+00    30001     2466    4     1444 0.513E+09 0.97791E-11  0.28167E-05
   2    0.28274E-05    0.94075E-07    0.21044E+01    0.14204E-03    0.28274E-05
   3    0.28142E-05    0.54067E-07    0.17184E+01    0.11188E-03    0.28142E-05
   4    0.28164E-05    0.33084E-07    0.14859E+01    0.12420E-03    0.28164E-05
