 0.30752E-05 0.58214E-07 0.00000E+00    30001     1668    4      322 0.105E+09 0.10671E-10  0.30752E-05
   2    0.30041E-05    0.23670E-06    0.49833E+01    0.65286E-03    0.30041E-05
   3    0.31164E-05    0.15773E-06    0.45269E+01    0.10172E-02    0.31164E-05
   4    0.30731E-05    0.64945E-07    0.26732E+01    0.38967E-03    0.30731E-05
