 0.61518E-10 0.44570E-12 0.00000E+00   510001    22454    8     2471 0.402E+14 0.13365E-16  0.61518E-10
   6    0.61673E-10    0.29588E-11    0.12137E+02    0.11304E-06    0.61673E-10
   7    0.61122E-10    0.11293E-11    0.66105E+01    0.36101E-07    0.61122E-10
   8    0.61588E-10    0.49172E-12    0.40397E+01    0.24292E-07    0.61588E-10
