 0.34968E-03 0.38157E-05 0.00000E+00    30001     2386    4     1183 0.338E+07 0.12084E-08  0.34968E-03
   2    0.37041E-03    0.21068E-04    0.35971E+01    0.34542E-01    0.37041E-03
   3    0.35190E-03    0.82325E-05    0.20924E+01    0.27073E-01    0.35190E-03
   4    0.34801E-03    0.43977E-05    0.15984E+01    0.19073E-01    0.34801E-03
