 0.36482E-03 0.25984E-05 0.00000E+00    62001     4674    5     3034 0.832E+07 0.63231E-09  0.36482E-03
   3    0.36332E-03    0.10952E-04    0.26962E+01    0.61241E-01    0.36332E-03
   4    0.36715E-03    0.55023E-05    0.18957E+01    0.41555E-01    0.36715E-03
   5    0.36421E-03    0.30606E-05    0.15033E+01    0.32494E-01    0.36421E-03
