0.18085E-05 0.14891E-07 0.00000E+01 58003 0 0 4569 0.25280E+10 0.00000E+01 0.18085E-05
1 1.7645e-06 4.6959e-08 1.6831 3.1934e-05 1.7645e-06
2 1.9439e-06 8.8072e-08 4.0523 0.00067153 1.9439e-06
3 1.8197e-06 1.6563e-08 1.1513 4.2835e-05 1.8197e-06
4 1.8371e-06 1.1333e-07 2.7588 5.7602e-05 1.8371e-06
5 1.8789e-06 4.8669e-08 1.6382 2.4764e-05 1.8789e-06
6 1.7659e-06 2.4724e-08 1.2523 2.1946e-05 1.7659e-06
7 1.9643e-06 1.3582e-07 3.0922 7.4954e-05 1.9643e-06
8 1.7863e-06 4.7181e-08 1.6705 3.5541e-05 1.7863e-06
9 1.8156e-06 2.7539e-08 1.3566 5.5809e-05 1.8156e-06
