0.19058E-05 0.14231E-07 0.00000E+01 44002 0 0 3643 0.19090E+10 0.00000E+01 0.19058E-05
1 1.8498e-06 5.1172e-08 1.7496 3.7855e-05 1.8498e-06
2 1.9204e-06 3.0929e-08 1.4405 9.756e-05 1.9204e-06
3 1.9204e-06 1.7165e-08 1.1306 3.5644e-05 1.9204e-06
4 2.0072e-06 1.3851e-07 3.0861 7.9083e-05 2.0072e-06
5 1.8767e-06 5.0297e-08 1.6951 5.0753e-05 1.8767e-06
6 1.8974e-06 2.8715e-08 1.3536 5.6533e-05 1.8974e-06
