0.18958E-05 0.13125E-07 0.00000E+01 76002 0 0 5947 0.31130E+10 0.00000E+01 0.18958E-05
1 1.762e-06 1.243e-07 3.1549 8.2683e-05 1.762e-06
2 1.9173e-06 5.8868e-08 1.9419 8.5612e-05 1.9173e-06
3 1.8715e-06 2.7189e-08 1.2995 2.1396e-05 1.8715e-06
4 1.9245e-06 4.7781e-08 2.2206 0.00031538 1.9245e-06
5 1.9059e-06 2.169e-08 1.4395 0.00016118 1.9059e-06
6 1.9181e-06 1.1792e-08 1.0997 4.5596e-05 1.9181e-06
