0.17399E-05 0.16775E-07 0.00000E+01 42003 0 0 3739 0.21480E+10 0.00000E+01 0.17399E-05
1 1.67e-06 1.1061e-07 2.9622 7.9573e-05 1.67e-06
2 1.7527e-06 4.7477e-08 1.7132 3.37e-05 1.7527e-06
3 1.7093e-06 2.5202e-08 1.3187 2.9385e-05 1.7093e-06
4 1.9993e-06 1.3184e-07 2.949 6.2429e-05 1.9993e-06
5 1.7332e-06 4.4317e-08 1.6172 2.3901e-05 1.7332e-06
6 1.7592e-06 2.4699e-08 1.2558 1.8544e-05 1.7592e-06
7 2.0541e-06 1.4831e-07 3.2288 7.9137e-05 2.0541e-06
8 1.7019e-06 4.3659e-08 1.6224 2.4501e-05 1.7019e-06
9 1.7409e-06 2.511e-08 1.2901 3.6075e-05 1.7409e-06
