 0.85786E-27 0.53864E-28 0.00000E+00    31001     1282    5       18 0.210E+29 0.51770E-32  0.85786E-27
   3    0.87750E-27    0.12861E-27    0.92694E+01    0.26967E-24    0.87750E-27
   4    0.18960E-26    0.85879E-27    0.40512E+02    0.65973E-23    0.18960E-26
   5    0.82832E-27    0.58248E-28    0.88949E+01    0.71048E-24    0.82832E-27
